"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","area"
7.58811086313386,0.711761873690141,0.483233485203204,0.540261240881553,0.187315115397513,0.508176271680417,1.02285832714827,0.620260869293822,0.342068506499418,-0.60285231070478,0.250939654902091,0.537512057140488,-0.13982364759828,-0.672605924623973,0.0995362369140872,-0.130133865421077,-0.67838926834922,-0.839774905761348,0.103656256024158,-0.00420381645265105,0.755880814889809,4
7.71861119731743,-0.207644028672177,0.270135661972072,-0.254915349227241,0.591597441696686,0.869754932790469,0.741471080939982,0.521334181711621,-0.566666340413366,0.36285562369679,0.381078602934185,-0.0212678049886244,-0.000643773082710681,0.60495030635186,-0.741765443656724,-0.584327664288254,0.520435259677654,-0.217293608023139,0.664505263189609,0.309894485416689,0.41213561454788,4
-2.43266342638788,-0.0657342129695993,0.126964723041513,0.562102160293113,-0.0181846559516646,-0.775743638302665,-0.389842758871022,-0.0144673293486928,0.530806861461881,-0.63834901212195,0.0108500655638769,0.423526889677182,-0.433879371767273,0.37115523708263,-0.705421420578003,-0.75868346576054,-0.560161812047818,0.0448323756136976,-0.591389023902111,-0.307481154396856,0.682781543534742,4
-6.85262729462455,-0.216336674585337,0.532608477085924,-0.182259359509915,-0.536999782526557,-0.240344739662161,0.242276450623377,-0.448274553661237,-0.558891465254015,-0.184894490279093,-0.368167442375932,0.74219782796044,0.477847551794371,-0.313804732117122,-0.306583476381885,-0.459191090752978,0.315230081346413,-0.531917016953053,-0.552587422671646,0.163137942689364,-0.532098716852154,4
15.9792485697153,-0.514356500099678,0.514239114602398,0.00779279385632765,0.160258930406628,-0.244839979115875,-0.293016480223721,-0.506055921808507,-0.186579152516681,1.00852004374133,1.09778244057057,1.22197595414906,0.743887626586423,0.199336946847971,-0.00219984648932334,1.0414311693472,1.06585520457358,0.843512861583643,0.871349441704863,0.00318486080409783,0.897520299064974,4
9.44717006888275,-0.513642370326443,-0.0739008926471522,0.109913780312679,0.230754940120273,0.622080900132675,-0.113790673320248,0.202160162273658,0.903762935842556,0.445544868177148,0.655141472076538,0.0219142145357222,0.86197025829317,0.0605214652680074,0.537359572313954,0.894795114499843,0.325055817000121,-0.185901884905751,-0.472303119704843,-0.503597471153503,0.130397490269665,4
1.68121305854193,0.199292030809824,-0.976372538723335,-1.15650121327658,-0.767542871334562,0.262304466744247,0.784656416709118,0.442962550824092,-0.399179393670225,-0.545381369034995,-0.0455115969619804,0.320334251986714,0.704772339195823,0.907501373834602,0.257144913117965,0.145676759503966,0.115700814537044,-0.173556113349672,0.471365884899171,0.783623998434266,-0.479511896554399,4
-2.94069408881366,-0.751157306970591,0.161177611822473,0.747553013503129,-0.0998019916173506,0.476102544357657,0.51944950689884,-0.00499621412434483,-0.886226777974299,-0.685736172254461,-0.36042865092903,-0.822039372013033,-0.626484428208867,-0.40547033064453,0.606335391435774,-0.0948729549152802,-0.516609372559478,0.106532880494976,0.682844026112359,-0.0558529396338151,0.259050673581483,5
15.183185646595,-0.362402923012774,-0.844917276642937,-0.540503898645843,-0.0983848092545858,0.429166695951757,-0.640353026915621,0.11880515897227,1.02371733129316,1.20799447009226,1.04391995757686,1.23495292352298,0.916631340120805,0.294990087855815,-0.513813097976874,-0.0418763666004481,0.835054562587901,0.584675857948818,0.368987584534403,1.07556477087758,1.084826358221,5
-9.80290101330126,-0.401016706270655,0.456508418018233,-0.100857909270802,-0.0372425015822204,-0.0700935153514822,0.10215258209422,0.004105021314035,-0.672297294159335,-0.00924600500302738,-0.248660468872169,-0.651069472847427,-1.06664858830976,-0.936928430152081,0.361113448088426,-0.561825011209914,0.430235556813686,-0.842302002516611,-0.587527754789835,-0.147266779188516,-0.574319607238803,5
-0.793512070908231,0.69265945984512,-0.371746155830279,0.0672997387913531,-0.693357321131055,0.375367252074623,0.0769158449399168,0.60309310522589,-0.566987398012364,-0.2135360710667,-0.826978479215553,-0.650956633242891,0.339024361666284,0.434579326280162,0.663928652566277,-0.0123611907990776,-0.652879637097949,-0.292254296286099,-0.0516107211661933,-0.648407339107671,0.7068481830539,5
4.88114352133594,-0.607817618937045,0.462790924916996,0.607361801959181,0.591509377421566,0.664105648101935,0.0605452718026756,0.568936374150527,0.42601010560881,0.080802269863561,0.656441750193715,0.00654747709594667,-0.916524675735468,-0.763731202802632,0.531817116581019,0.279497795853567,0.816295546616414,0.12587145147108,0.33216142412905,-0.335843369700421,-0.672335683855192,5
10.0608356630842,0.148745237101653,-0.740823318939517,-0.753102927838846,-0.850992450251331,-0.77896152877952,0.705619572912825,1.05072024319932,0.483020216858355,1.04429372557269,0.398918554030638,-0.19788261764279,0.434871771053232,0.786496585743173,0.286176916323415,1.01277080294927,0.98512623093462,0.810516053910714,0.263825655125357,0.105314794778792,-0.389955463207585,5
1.42794625672319,0.249064625532953,-0.403017706459142,-0.463986975276867,0.328663520174579,0.764609117742843,0.59181164897367,0.136665029481665,-0.557598858029113,-0.876421686309255,-0.143377133731179,0.00580544070541908,-0.904970644850785,-0.805986302551667,0.294358449144204,-0.417003097530197,0.8740245665845,0.89448651937077,0.216036448744816,1.06327822366878,1.03072192403515,5
-1.07366832864047,0.779401123193792,0.911704866398086,0.623403845257376,0.443890878634154,-0.37209883319734,-1.10588142535397,-1.01460632920858,-1.02620245801425,0.00479454970254013,0.446144956292969,-0.260134495265323,0.437025558558799,-0.537530906007574,0.19831354754856,0.648286616218208,-0.440616682520311,-0.365602350273886,0.168736619584633,-0.631100641046667,0.440663956093877,5
-3.04751339584448,-0.251262124664126,0.157835677495709,-0.27115047969984,-0.852030741319527,-0.419525743020866,0.503096834209863,1.09712526972926,0.944774335403946,0.695252648151497,-0.28862247505139,0.707639746255617,0.461289661110378,0.625463869387377,-0.711788042444843,-0.117251433206877,-1.03325320990485,-0.945425687774634,-0.857484054264239,-0.64518162945544,-0.256582919005232,5
-9.35656394929926,-0.506829958778092,0.641419009278364,-0.139722006525753,0.165198159261005,0.480379534761975,0.568570977376077,-0.14806241132107,0.112073901946034,-0.270612152530673,-0.0910833353831935,-0.636998927613005,-0.952120217014631,-1.14508038279836,-1.22285415746977,-0.52732904700569,-0.515143410440153,0.0471807508588226,0.687894044430417,-0.331144671074734,-0.44073126754198,5
-14.6838225166591,-0.169856783185949,0.221830845426382,-0.566683010669627,-0.944405640454819,-0.807755179409259,0.434563413194403,0.188318957644336,0.47448614254367,0.636005943793171,0.265044995699482,-0.576748578451421,-1.07813132943766,-0.847377701638262,-0.352780102025809,-0.53015103765278,0.4443779395902,-0.758712555580508,-0.611730115940359,-1.21784291112206,-1.18107884511305,5
0.330946660371206,-0.188914296320724,-0.80547784417633,-0.808547461939356,-0.890795221542868,-0.459685644973375,0.123081218513026,-0.0877155039562961,0.601887873150244,-0.469762117677267,0.146025806851361,0.38321230795993,0.513381594112407,0.399595655269804,0.905202604505567,0.255213279089564,0.445227723752997,0.39840521977363,0.482570499942112,0.648547055255057,-0.624930755313814,5
12.7920394598051,0.0377877213047236,-0.18659025640406,-0.0756797595269779,0.120284435484593,-0.647259028403989,-0.383997396710874,0.775629600682032,0.43918977164153,0.837455736106541,0.715381486260658,-0.00359692276975039,0.805014112240116,0.0505980735609483,0.300558153451694,1.11335636784604,1.04006642111209,1.04090778226814,0.898064389530887,-0.00762315965853286,-0.432169386942847,5
-1.22731319912214,-0.69282104161323,-0.773127790695622,-0.622753595817246,-0.858479024106149,-0.0144049061050022,-0.0711053785412399,0.723462494472391,0.0877617816795365,0.88827883501951,0.173189543326983,0.589790376207877,0.501956446286165,-0.311899126099625,-0.406717193773361,-0.312259303229318,0.321520539655696,0.256138946170216,-0.430800304543323,0.28561478688507,0.320833720173574,5
0.433463166863976,0.567697765822869,0.179272007638606,0.441860542380493,0.333169383868487,-0.571622592094077,0.483380535286792,0.901080708383128,0.630774780082759,-0.44140170906633,-0.94824544354467,-0.399332725967744,-0.471952606619432,0.77040832899959,0.523220253389526,-0.785005479142658,-0.82143499255532,0.0961363117023831,-0.128946779315856,0.012253808603859,0.393520050515969,5
2.52150405228371,-0.596932392534565,0.61886237585546,0.204940996685489,0.906335084252401,0.429474071575257,0.137059407520155,0.637332204645715,-0.202729529511169,-0.69029383394131,-0.847624756755367,-0.227726439131948,-0.898132051303834,-0.707781662506855,-0.684851754126047,-0.384525468594475,0.238136168042072,0.53497378582245,1.13134013068312,1.0156864672729,0.282196644452832,5
5.56863881929808,-0.613192604212718,-0.186772519460656,-0.575609514621493,0.662887095225241,0.42799389634601,0.762801531047313,0.945344867150013,-0.126695495346434,0.322389857074892,-0.413981217898336,0.30969744641597,0.171032586029674,0.592202613259295,-0.0761934525747463,-0.704443500633917,-0.495882700090851,0.00823225827655498,0.679374853196836,0.521923342529787,0.572036355698386,5
-17.6732391729108,-1.06197846849853,-0.91702889154926,-0.141984792589511,-0.345077097148596,0.103204469345724,-1.09092954788982,-1.25663674553844,-0.989301124568284,-0.502614723035198,0.624637515180306,0.799467690609735,0.247063424189617,0.56334675911704,-0.445064292983343,-0.964309474819342,-0.787992580216582,-0.658292819062765,-0.381089735047608,-1.11661687694505,-0.866316963051142,5
3.69855907388679,-0.870917395422871,-0.771773653207593,0.114318946616985,-0.0761246842747854,-0.00441203471401166,-0.0635601815899248,0.177011619227888,0.112373742827343,0.725522599239327,0.025909592814692,0.885524121858367,0.592702288847129,-0.022606338911089,0.778789532942053,0.618368598724865,0.63551926262226,0.142423237110849,-0.537271123825226,-0.563868904535837,-0.37566412044271,5
-1.32988456243332,-0.224945590319285,0.0132064562777359,-0.296840485435707,0.0972393228956325,-0.265306469607607,-0.665936110128933,-0.0680869625126667,0.788607139216978,0.320866991673151,0.161413936468733,-0.553659562085486,0.618654135178325,0.0584700440101379,-0.356833569436439,0.398778259379959,-0.253528769317355,-0.482590256597099,-0.44096539838879,0.722034994116133,0.727258231118994,5
-0.2056557199493,-0.0250044840700938,0.320705911486924,-0.303592985610337,0.72856193979926,0.298489221084719,-0.775273432390787,-0.742904230528066,-0.33904482237371,0.568782635683792,0.739463359404321,-0.217291205426234,0.608029467971019,-0.0750157435703253,0.458506213322307,0.731307259676529,0.477894032161555,-0.404580719594185,-0.718451093801224,-0.684576820377075,-0.668648564009632,5
1.86232980187748,0.685367706915266,0.649253322627785,0.153758749886565,-0.372654705714718,-0.523906208177341,-0.690005129428327,-0.298331571749962,0.485054554772379,-0.0483477525488456,0.587507732176835,0.350839044591215,-0.544059188816542,-0.16942501312914,0.614389363282154,0.431275077472922,0.233803814673187,-0.269981671229319,0.199187919575171,0.0614586507927599,-0.157947941696342,5
11.9521174514933,-0.729024703136677,0.380783056563207,-0.308798977734199,-0.827976093072374,0.192852918468195,-0.240486557165427,0.155418262513296,0.241533962512468,-0.568803307394562,0.238084107514952,0.069611382049663,0.403511264283243,0.5346565153587,0.55572905833585,0.575240718614438,0.991255057691061,1.12132412636511,1.09961654471882,0.947792971740108,1.15265399137843,5
-6.51270470191484,-0.183667107210012,-0.572956637929572,-1.04363377142637,-0.521572454837576,-0.531050940519205,-0.399649675149203,-0.675077480345524,-0.552816621209749,0.525029684274201,0.819326714858144,0.0875753820031901,0.520091421510613,-0.0926701163896464,0.350839330515312,-0.36289887582403,0.382904838993515,0.737777374695313,-0.601715380681534,-0.334000159773264,-0.186176558455048,5
1.82340555949903,-0.604231401914642,0.480290731513079,-0.0832808060364415,0.309138255479772,-0.00102226928237902,-0.166996358942561,1.04941933579194,1.11451108635719,0.690623184505926,0.234922300232686,0.251262911751809,-0.696730823125921,-0.43566409595578,-0.6720232525396,0.545616889719033,-0.496275307292439,0.603310785003969,-0.457853683511502,0.353065441049082,-0.753670296832202,5
-5.98230600493993,-0.366162427727295,0.253716600226642,0.718986501697567,-0.325885736549731,0.0320222120302682,-0.698637114702153,0.258644794766961,-0.0265420215453297,-0.963260003671545,-1.25173508824775,-1.19355897779602,-0.567679204200812,0.59103827547978,0.0905067259533237,0.45299032567026,-0.202998266609725,-0.500575690948803,-0.109382625541909,0.711203630713622,0.347720002878405,5
9.84647809003763,-0.206363795703864,0.565222007500351,0.818311832545786,-0.0279208383309489,0.30501784821881,0.400427390384012,-0.463097814044209,0.261395157418629,0.0779427234382203,-0.488071471838254,0.293237542511454,0.560514468663955,-0.398695296308042,0.323864973259195,0.169327510658021,-0.483185278752993,0.863561874453602,1.10301454085305,1.08240969506814,0.62190534148426,5
5.61143792666647,0.363845686111634,0.11233201134215,-0.277513768997637,0.617226188004918,-0.104826601726014,0.662214104474336,0.566514586130631,0.14765185773939,-0.447729784138796,0.104691852992385,-0.407581788843007,0.615657809428498,0.206486010450963,-0.0717231982170704,0.166992300660387,0.280372221920495,0.640152874686312,-0.295625042174023,0.166262970778208,0.751280223950542,5
-0.59834606352248,-0.727315755757825,0.494589037117536,0.73341294344664,0.278316224347307,0.816065754745179,1.02253409809459,0.225597991736747,-0.0768677862742646,-0.874000526511405,-0.436668968794379,0.505920360620485,-0.299052854481026,0.612119530144718,0.0203748232025597,0.648846018849241,-0.476661899033565,-0.775979494272199,-0.124076775522078,-0.79235423404964,0.0446748671849851,5
0.106097924532792,0.352587385036951,0.488684675481667,0.583567758977964,-0.288291838945893,-0.67135880284691,-0.889956234636803,-0.734401597653339,-0.468036550761646,0.190245105213158,-0.256289726327005,-0.626975908018071,-0.202381477304763,-0.159834400782566,0.70552793709731,0.927755577223071,0.850107743945257,-0.146580061682943,-0.430323737996762,0.384238766424637,0.620506890110398,5
-5.65118897980484,0.619553389312374,-0.154378679662816,-0.400877289937432,-0.885852086862355,-0.952131307514652,-0.444648832752975,0.121367434442545,0.150633195471657,1.1051934329437,1.32587957968357,1.16167959521167,0.91358561394195,-0.468340155523333,-0.633828049309133,0.193466837006472,-0.140654146681332,-0.291752052646158,-1.21285481214612,-1.3121317207789,-1.22364978544303,5
5.00334806358458,-0.47793778228765,-0.486283288913893,-0.180850819815309,0.441193259234643,0.421319927207348,0.379996966842177,-0.120934365751865,-0.456012328076921,-0.476616021714735,-0.0843037584642995,-0.215439558395555,0.141912620667438,0.931154470581809,1.0655317100966,0.741114135152509,0.161658579925204,0.303022932025445,0.623962351530977,0.379179335066122,-0.587222350600337,5
-2.35427568558159,0.711698597630207,0.747825409974589,0.371871569354518,-0.640848163571416,-0.0836948343227039,-0.710657830743096,-0.217839975283558,-0.332003982099568,0.40924937396196,-0.574797245198982,-0.578190656500347,0.146725953074664,-0.12210300140731,0.392296471600563,1.0024356567953,0.85921522448911,-0.633139151782517,-0.852497470562599,-0.897241301964787,0.243905880058294,5
